
ok: got activation 415dbdb81bff43049dbdb81bff430414 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.10", "subject": "guest", "activationId": "415dbdb81bff43049dbdb81bff430414", "start": 1643166337255, "end": 1643166382092, "duration": 44837, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 138, "stub": true } }, "_id": "doc-test", "_rev": "138-56b952edc2ca5f3141b7410f49f8b412", "albumID": "image_database", "commTimes": [ 8326, 0, 216, 29039, 4678 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:05:37.257", "2022-01-26 03:05:47.223", "2022-01-26 03:05:47.223", "2022-01-26 03:05:47.440", "2022-01-26 03:06:17.413" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643166382091, "userID": "admin" } }, "logs": [ "2022-01-26T03:05:37.258110828Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:05:37.260297937Z stdout: Jan 26, 2022 3:05:37 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:37.260343131Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:05:47.223810807Z stdout: TransformMetadata invoked", "2022-01-26T03:05:47.224100391Z stdout: Handler invoked", "2022-01-26T03:05:47.225149435Z stdout: Jan 26, 2022 3:05:47 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:47.225185678Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:05:47.441037631Z stdout: Thumbnail invoked", "2022-01-26T03:05:47.443114098Z stdout: Jan 26, 2022 3:05:47 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:47.443149626Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:05:59.331003257Z stdout: Jan 26, 2022 3:05:59 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:59.331023252Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:06:17.413475273Z stdout: StoreImageMetadata invoked", "2022-01-26T03:06:17.41451163Z stdout: Jan 26, 2022 3:06:17 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:06:17.414534775Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 5 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 1585a272904c4c5285a272904c5c52cc { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.10", "subject": "guest", "activationId": "1585a272904c4c5285a272904c5c52cc", "start": 1643166337856, "end": 1643166341762, "duration": 3906, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 128, "stub": true } }, "_id": "doc-test", "_rev": "128-bd07c411944dbc642549f72cbdad7404", "albumID": "image_database", "commTimes": [ 370, 0, 180, 942, 67 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:05:37.857", "2022-01-26 03:05:39.912", "2022-01-26 03:05:39.912", "2022-01-26 03:05:40.092", "2022-01-26 03:05:41.693" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643166341760, "userID": "admin" } }, "logs": [ "2022-01-26T03:05:37.857739279Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:05:37.878062389Z stdout: Jan 26, 2022 3:05:37 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:37.878112617Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:05:39.912206774Z stdout: TransformMetadata invoked", "2022-01-26T03:05:39.912493549Z stdout: Handler invoked", "2022-01-26T03:05:39.913310494Z stdout: Jan 26, 2022 3:05:39 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:39.913327393Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:05:40.092592507Z stdout: Thumbnail invoked", "2022-01-26T03:05:40.093567246Z stdout: Jan 26, 2022 3:05:40 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:40.093600719Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:05:41.015879264Z stdout: Jan 26, 2022 3:05:41 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:41.015899617Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:05:41.693181244Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T03:05:41.693199572Z stdout: StoreImageMetadata invoked", "2022-01-26T03:05:41.694021081Z stdout: Jan 26, 2022 3:05:41 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:41.694050802Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 6 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation b7dbaee77bc143f19baee77bc1a3f131 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.10", "subject": "guest", "activationId": "b7dbaee77bc143f19baee77bc1a3f131", "start": 1643166338458, "end": 1643166379406, "duration": 40948, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 137, "stub": true } }, "_id": "doc-test", "_rev": "137-2e45695177c7d96592043cb015eb4968", "albumID": "image_database", "commTimes": [ 5209, 0, 829, 27014, 5173 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:05:38.460", "2022-01-26 03:05:45.328", "2022-01-26 03:05:45.328", "2022-01-26 03:05:46.157", "2022-01-26 03:06:14.231" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643166379405, "userID": "admin" } }, "logs": [ "2022-01-26T03:05:38.460820047Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:05:38.462495536Z stdout: Jan 26, 2022 3:05:38 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:38.462520348Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:05:45.328389951Z stdout: TransformMetadata invoked", "2022-01-26T03:05:45.328601328Z stdout: Handler invoked", "2022-01-26T03:05:45.32960648Z stdout: Jan 26, 2022 3:05:45 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:45.329622826Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:05:46.157927643Z stdout: Thumbnail invoked", "2022-01-26T03:05:46.15904612Z stdout: Jan 26, 2022 3:05:46 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:46.159074299Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:05:55.200438543Z stdout: Jan 26, 2022 3:05:55 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:55.200474721Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:06:14.231687654Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T03:06:14.231779269Z stdout: StoreImageMetadata invoked", "2022-01-26T03:06:14.234648195Z stdout: Jan 26, 2022 3:06:14 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:06:14.234673265Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 6 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 1859f3b3850442a799f3b3850492a71b { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.10", "subject": "guest", "activationId": "1859f3b3850442a799f3b3850492a71b", "start": 1643166339061, "end": 1643166366840, "duration": 27779, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 136, "stub": true } }, "_id": "doc-test", "_rev": "136-211e0971242c9ccf4d5e20894a9f43be", "albumID": "image_database", "commTimes": [ 342, 0, 178, 24178, 383 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:05:39.063", "2022-01-26 03:05:41.129", "2022-01-26 03:05:41.129", "2022-01-26 03:05:41.307", "2022-01-26 03:06:06.455" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643166366838, "userID": "admin" } }, "logs": [ "2022-01-26T03:05:39.063637859Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:05:39.06434029Z stdout: Jan 26, 2022 3:05:39 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:39.064358158Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:05:41.129340328Z stdout: TransformMetadata invoked", "2022-01-26T03:05:41.129600231Z stdout: Handler invoked", "2022-01-26T03:05:41.130493296Z stdout: Jan 26, 2022 3:05:41 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:41.130526119Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:05:41.307946902Z stdout: Thumbnail invoked", "2022-01-26T03:05:41.308935688Z stdout: Jan 26, 2022 3:05:41 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:41.308978182Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:05:44.956473062Z stdout: Jan 26, 2022 3:05:44 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:44.95650214Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:06:06.455775429Z stdout: StoreImageMetadata invoked", "2022-01-26T03:06:06.456336743Z stdout: Jan 26, 2022 3:06:06 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:06:06.456356577Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 5 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation d9a5836bfcbf446ea5836bfcbfe46ed9 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.10", "subject": "guest", "activationId": "d9a5836bfcbf446ea5836bfcbfe46ed9", "start": 1643166339665, "end": 1643166379405, "duration": 39740, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 137, "stub": true } }, "_id": "doc-test", "_rev": "137-2e45695177c7d96592043cb015eb4968", "albumID": "image_database", "commTimes": [ 4563, 0, 1117, 26330, 5174 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:05:39.667", "2022-01-26 03:05:45.721", "2022-01-26 03:05:45.721", "2022-01-26 03:05:46.839", "2022-01-26 03:06:14.229" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643166379404, "userID": "admin" } }, "logs": [ "2022-01-26T03:05:39.667700119Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:05:39.668675813Z stdout: Jan 26, 2022 3:05:39 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:39.668704499Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:05:45.721771293Z stdout: TransformMetadata invoked", "2022-01-26T03:05:45.721915359Z stdout: Handler invoked", "2022-01-26T03:05:45.722802573Z stdout: Jan 26, 2022 3:05:45 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:45.722830047Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:05:46.839956578Z stdout: Thumbnail invoked", "2022-01-26T03:05:46.840777089Z stdout: Jan 26, 2022 3:05:46 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:46.840790445Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:05:55.023740817Z stdout: Jan 26, 2022 3:05:55 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:55.023793828Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:06:14.230212273Z stdout: StoreImageMetadata invoked", "2022-01-26T03:06:14.231139998Z stdout: Jan 26, 2022 3:06:14 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:06:14.231177975Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 6 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 4b60d8c6bdbe4532a0d8c6bdbef53297 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.10", "subject": "guest", "activationId": "4b60d8c6bdbe4532a0d8c6bdbef53297", "start": 1643166340253, "end": 1643166379214, "duration": 38961, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 137, "stub": true } }, "_id": "doc-test", "_rev": "137-2e45695177c7d96592043cb015eb4968", "albumID": "image_database", "commTimes": [ 2892, 0, 452, 27789, 4984 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:05:40.253", "2022-01-26 03:05:44.922", "2022-01-26 03:05:44.922", "2022-01-26 03:05:45.374", "2022-01-26 03:06:14.228" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643166379212, "userID": "admin" } }, "logs": [ "2022-01-26T03:05:40.25365363Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:05:40.254655339Z stdout: Jan 26, 2022 3:05:40 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:40.254673992Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:05:44.92236666Z stdout: TransformMetadata invoked", "2022-01-26T03:05:44.922497064Z stdout: Handler invoked", "2022-01-26T03:05:44.922988125Z stdout: Jan 26, 2022 3:05:44 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:44.922997885Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:05:45.374469208Z stdout: Thumbnail invoked", "2022-01-26T03:05:45.375202065Z stdout: Jan 26, 2022 3:05:45 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:45.375235917Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:05:52.507199646Z stdout: Jan 26, 2022 3:05:52 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:52.507256088Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:06:14.228712325Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T03:06:14.228744091Z stdout: StoreImageMetadata invoked", "2022-01-26T03:06:14.229391027Z stdout: Jan 26, 2022 3:06:14 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:06:14.229409897Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 4 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation e6cc31d7160748878c31d71607a887e7 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.10", "subject": "guest", "activationId": "e6cc31d7160748878c31d71607a887e7", "start": 1643166340871, "end": 1643166367591, "duration": 26720, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 136, "stub": true } }, "_id": "doc-test", "_rev": "136-211e0971242c9ccf4d5e20894a9f43be", "albumID": "image_database", "commTimes": [ 1840, 0, 303, 21538, 60 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:05:40.873", "2022-01-26 03:05:44.821", "2022-01-26 03:05:44.822", "2022-01-26 03:05:45.125", "2022-01-26 03:06:07.530" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643166367590, "userID": "admin" } }, "logs": [ "2022-01-26T03:05:40.873529408Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:05:40.875517059Z stdout: Jan 26, 2022 3:05:40 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:40.875560116Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:05:44.823559121Z stdout: TransformMetadata invoked", "2022-01-26T03:05:44.823608966Z stdout: Jan 26, 2022 3:05:44 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:44.823651984Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:05:44.823612624Z stdout: Handler invoked", "2022-01-26T03:05:45.125302745Z stdout: Thumbnail invoked", "2022-01-26T03:05:45.126570948Z stdout: Jan 26, 2022 3:05:45 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:45.126587703Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:05:51.558968994Z stdout: Jan 26, 2022 3:05:51 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:51.55899918Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:06:07.530473323Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T03:06:07.530508711Z stdout: StoreImageMetadata invoked", "2022-01-26T03:06:07.53119147Z stdout: Jan 26, 2022 3:06:07 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:06:07.531218547Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 6 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation bcdae72c98ae4d1a9ae72c98ae0d1a74 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.10", "subject": "guest", "activationId": "bcdae72c98ae4d1a9ae72c98ae0d1a74", "start": 1643166341461, "end": 1643166376484, "duration": 35023, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 137, "stub": true } }, "_id": "doc-test", "_rev": "137-2e45695177c7d96592043cb015eb4968", "albumID": "image_database", "commTimes": [ 1918, 0, 857, 26854, 2781 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:05:41.461", "2022-01-26 03:05:45.111", "2022-01-26 03:05:45.111", "2022-01-26 03:05:45.968", "2022-01-26 03:06:13.701" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643166376482, "userID": "admin" } }, "logs": [ "2022-01-26T03:05:41.46194666Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:05:41.46316096Z stdout: Jan 26, 2022 3:05:41 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:41.463179393Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:05:45.111298558Z stdout: TransformMetadata invoked", "2022-01-26T03:05:45.111675171Z stdout: Handler invoked", "2022-01-26T03:05:45.112868689Z stdout: Jan 26, 2022 3:05:45 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:45.11288804Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:05:45.968630216Z stdout: Thumbnail invoked", "2022-01-26T03:05:45.97003745Z stdout: Jan 26, 2022 3:05:45 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:45.970057689Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:05:54.749188301Z stdout: Jan 26, 2022 3:05:54 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:05:54.749234667Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:06:13.701696105Z stdout: StoreImageMetadata invoked", "2022-01-26T03:06:13.702515812Z stdout: Jan 26, 2022 3:06:13 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:06:13.702524791Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 5 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

