
ok: got activation 608f59e01b2042968f59e01b2052960a { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.8", "subject": "guest", "activationId": "608f59e01b2042968f59e01b2052960a", "start": 1643164085039, "end": 1643164117658, "duration": 32619, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 74, "stub": true } }, "_id": "doc-test", "_rev": "74-e65093c2fde47bc31fc6b7e3a89b4319", "albumID": "image_database", "commTimes": [ 3326, 0, 184, 17787, 8978 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:28:05.039", "2022-01-26 02:28:10.007", "2022-01-26 02:28:10.007", "2022-01-26 02:28:10.191", "2022-01-26 02:28:28.676" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643164117655, "userID": "admin" } }, "logs": [ "2022-01-26T02:28:05.04015478Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:28:05.043003616Z stdout: Jan 26, 2022 2:28:05 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:05.043023583Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:10.007249475Z stdout: TransformMetadata invoked", "2022-01-26T02:28:10.007573468Z stdout: Handler invoked", "2022-01-26T02:28:10.008783755Z stdout: Jan 26, 2022 2:28:10 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:10.008797306Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:10.191770436Z stdout: Thumbnail invoked", "2022-01-26T02:28:10.193613337Z stdout: Jan 26, 2022 2:28:10 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:10.193648124Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:10.967491406Z stdout: Jan 26, 2022 2:28:10 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:10.967538484Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:28.676988439Z stdout: StoreImageMetadata invoked", "2022-01-26T02:28:28.678271588Z stdout: Jan 26, 2022 2:28:28 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:28.678293439Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 5 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 73bf938693e84a93bf938693e8aa93b3 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.8", "subject": "guest", "activationId": "73bf938693e84a93bf938693e8aa93b3", "start": 1643164085946, "end": 1643164117658, "duration": 31712, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 74, "stub": true } }, "_id": "doc-test", "_rev": "74-e65093c2fde47bc31fc6b7e3a89b4319", "albumID": "image_database", "commTimes": [ 671, 0, 1120, 18416, 8979 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:28:05.948", "2022-01-26 02:28:08.226", "2022-01-26 02:28:08.227", "2022-01-26 02:28:09.347", "2022-01-26 02:28:28.679" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643164117658, "userID": "admin" } }, "logs": [ "2022-01-26T02:28:05.94848201Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:28:05.949616025Z stdout: Jan 26, 2022 2:28:05 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:05.949632722Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:08.226956105Z stdout: TransformMetadata invoked", "2022-01-26T02:28:08.227275775Z stdout: Handler invoked", "2022-01-26T02:28:08.228282057Z stdout: Jan 26, 2022 2:28:08 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:08.228301345Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:09.347851433Z stdout: Thumbnail invoked", "2022-01-26T02:28:09.350252289Z stdout: Jan 26, 2022 2:28:09 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:09.350273499Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:11.169276944Z stdout: Jan 26, 2022 2:28:11 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:11.169310363Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:28.679144138Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:28:28.679219154Z stdout: StoreImageMetadata invoked", "2022-01-26T02:28:28.680159525Z stdout: Jan 26, 2022 2:28:28 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:28.680208083Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 309 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation cb7cc78177f34cb7bcc78177f31cb7e9 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.8", "subject": "guest", "activationId": "cb7cc78177f34cb7bcc78177f31cb7e9", "start": 1643164086242, "end": 1643164117658, "duration": 31416, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 74, "stub": true } }, "_id": "doc-test", "_rev": "74-e65093c2fde47bc31fc6b7e3a89b4319", "albumID": "image_database", "commTimes": [ 680, 0, 914, 18413, 8979 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:28:06.245", "2022-01-26 02:28:08.522", "2022-01-26 02:28:08.523", "2022-01-26 02:28:09.437", "2022-01-26 02:28:28.678" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643164117657, "userID": "admin" } }, "logs": [ "2022-01-26T02:28:06.245457493Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:28:06.248213438Z stdout: Jan 26, 2022 2:28:06 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:06.248261873Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:08.523101587Z stdout: TransformMetadata invoked", "2022-01-26T02:28:08.523311527Z stdout: Handler invoked", "2022-01-26T02:28:08.524242785Z stdout: Jan 26, 2022 2:28:08 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:08.52425854Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:09.437864879Z stdout: Thumbnail invoked", "2022-01-26T02:28:09.439104507Z stdout: Jan 26, 2022 2:28:09 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:09.439144312Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:10.936910025Z stdout: Jan 26, 2022 2:28:10 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:10.936938836Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:28.678125261Z stdout: StoreImageMetadata invoked", "2022-01-26T02:28:28.678130856Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:28:28.679033554Z stdout: Jan 26, 2022 2:28:28 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:28.679060935Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 7 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 11e2f670bd524de1a2f670bd527de1cc { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.8", "subject": "guest", "activationId": "11e2f670bd524de1a2f670bd527de1cc", "start": 1643164087195, "end": 1643164117657, "duration": 30462, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 74, "stub": true } }, "_id": "doc-test", "_rev": "74-e65093c2fde47bc31fc6b7e3a89b4319", "albumID": "image_database", "commTimes": [ 848, 0, 304, 18037, 8978 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:28:07.195", "2022-01-26 02:28:09.618", "2022-01-26 02:28:09.618", "2022-01-26 02:28:09.922", "2022-01-26 02:28:28.677" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643164117655, "userID": "admin" } }, "logs": [ "2022-01-26T02:28:07.195556257Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:28:07.197499011Z stdout: Jan 26, 2022 2:28:07 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:07.197519731Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:09.618209087Z stdout: TransformMetadata invoked", "2022-01-26T02:28:09.618412496Z stdout: Handler invoked", "2022-01-26T02:28:09.619317868Z stdout: Jan 26, 2022 2:28:09 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:09.61933543Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:09.922586048Z stdout: Thumbnail invoked", "2022-01-26T02:28:09.924379773Z stdout: Jan 26, 2022 2:28:09 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:09.924398675Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:10.845638463Z stdout: Jan 26, 2022 2:28:10 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:10.845676711Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:28.677238793Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:28:28.677264224Z stdout: StoreImageMetadata invoked", "2022-01-26T02:28:28.67826468Z stdout: Jan 26, 2022 2:28:28 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:28.678281941Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 356 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation adc87a5dfe614fda887a5dfe61ffda84 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.8", "subject": "guest", "activationId": "adc87a5dfe614fda887a5dfe61ffda84", "start": 1643164087442, "end": 1643164108634, "duration": 21192, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 73, "stub": true } }, "_id": "doc-test", "_rev": "73-89803027ec31ff26b35984d03bd83b7e", "albumID": "image_database", "commTimes": [ 602, 0, 263, 17941, 89 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:28:07.442", "2022-01-26 02:28:09.625", "2022-01-26 02:28:09.625", "2022-01-26 02:28:09.889", "2022-01-26 02:28:28.544" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643164108633, "userID": "admin" } }, "logs": [ "2022-01-26T02:28:07.442865946Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:28:07.444408039Z stdout: Jan 26, 2022 2:28:07 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:07.444427924Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:09.625317391Z stdout: TransformMetadata invoked", "2022-01-26T02:28:09.625416793Z stdout: Handler invoked", "2022-01-26T02:28:09.626112819Z stdout: Jan 26, 2022 2:28:09 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:09.626129467Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:09.889180366Z stdout: Thumbnail invoked", "2022-01-26T02:28:09.890259969Z stdout: Jan 26, 2022 2:28:09 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:09.89029379Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:10.741753993Z stdout: Jan 26, 2022 2:28:10 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:10.741803256Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:28.544949703Z stdout: StoreImageMetadata invoked", "2022-01-26T02:28:28.544955486Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:28:28.545611309Z stdout: Jan 26, 2022 2:28:28 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:28.545635894Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 4 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 9e811e4b1c3046a8811e4b1c3076a866 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.8", "subject": "guest", "activationId": "9e811e4b1c3046a8811e4b1c3076a866", "start": 1643164088050, "end": 1643164122288, "duration": 34238, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 77, "stub": true } }, "_id": "doc-test", "_rev": "77-8c603bf593c9366fced6b2f6e17ad9d2", "albumID": "image_database", "commTimes": [ 13007, 0, 2380, 15435, 204 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:28:08.053", "2022-01-26 02:28:23.229", "2022-01-26 02:28:23.229", "2022-01-26 02:28:25.609", "2022-01-26 02:28:42.084" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643164122288, "userID": "admin" } }, "logs": [ "2022-01-26T02:28:08.053674988Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:28:08.055870623Z stdout: Jan 26, 2022 2:28:08 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:08.055893047Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:23.229323494Z stdout: TransformMetadata invoked", "2022-01-26T02:28:23.229614192Z stdout: Handler invoked", "2022-01-26T02:28:23.230484285Z stdout: Jan 26, 2022 2:28:23 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:23.230512913Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:25.609971988Z stdout: Thumbnail invoked", "2022-01-26T02:28:25.6119938Z stdout: Jan 26, 2022 2:28:25 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:25.612015852Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:34.374358107Z stdout: Jan 26, 2022 2:28:34 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:34.374405051Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:42.084755839Z stdout: StoreImageMetadata invoked", "2022-01-26T02:28:42.084776712Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:28:42.085798718Z stdout: Jan 26, 2022 2:28:42 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:42.085827283Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 6 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation ddc4d8fb5b2646f184d8fb5b2656f182 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.8", "subject": "guest", "activationId": "ddc4d8fb5b2646f184d8fb5b2656f182", "start": 1643164088646, "end": 1643164131101, "duration": 42455, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 78, "stub": true } }, "_id": "doc-test", "_rev": "78-fae9ababdde4660cd93e410d77fa3a8c", "albumID": "image_database", "commTimes": [ 7387, 0, 1246, 22629, 8386 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:28:08.650", "2022-01-26 02:28:17.613", "2022-01-26 02:28:17.614", "2022-01-26 02:28:18.860", "2022-01-26 02:28:42.713" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643164131100, "userID": "admin" } }, "logs": [ "2022-01-26T02:28:08.650912986Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:28:08.653837918Z stdout: Jan 26, 2022 2:28:08 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:08.653877915Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:17.613635508Z stdout: TransformMetadata invoked", "2022-01-26T02:28:17.614058893Z stdout: Handler invoked", "2022-01-26T02:28:17.61518237Z stdout: Jan 26, 2022 2:28:17 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:17.615196317Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:18.860580112Z stdout: Thumbnail invoked", "2022-01-26T02:28:18.863287348Z stdout: Jan 26, 2022 2:28:18 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:18.86331069Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:31.457941185Z stdout: Jan 26, 2022 2:28:31 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:31.457974896Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:42.713654085Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:28:42.713770995Z stdout: StoreImageMetadata invoked", "2022-01-26T02:28:42.716137562Z stdout: Jan 26, 2022 2:28:42 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:42.716164893Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 4 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation de5665f626b54df79665f626b59df791 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.8", "subject": "guest", "activationId": "de5665f626b54df79665f626b59df791", "start": 1643164099816, "end": 1643164149204, "duration": 49388, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 80, "stub": true } }, "_id": "doc-test", "_rev": "80-c2ed9bea24dfdcef19bc46f37a52698d", "albumID": "image_database", "commTimes": [ 10024, 0, 599, 26609, 9162 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:28:20.260", "2022-01-26 02:28:31.929", "2022-01-26 02:28:31.930", "2022-01-26 02:28:32.529", "2022-01-26 02:29:00.041" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643164149204, "userID": "admin" } }, "logs": [ "2022-01-26T02:28:20.260413298Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:28:20.284986187Z stdout: Jan 26, 2022 2:28:20 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:20.285004281Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:31.92992984Z stdout: TransformMetadata invoked", "2022-01-26T02:28:31.930432634Z stdout: Handler invoked", "2022-01-26T02:28:31.931873089Z stdout: Jan 26, 2022 2:28:31 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:31.931896756Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:32.53031178Z stdout: Thumbnail invoked", "2022-01-26T02:28:32.53355457Z stdout: Jan 26, 2022 2:28:32 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:32.533582797Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:28:38.729462361Z stdout: Jan 26, 2022 2:28:38 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:28:38.729502713Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:29:00.041544716Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:29:00.041784913Z stdout: StoreImageMetadata invoked", "2022-01-26T02:29:00.043908295Z stdout: Jan 26, 2022 2:29:00 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:29:00.043931472Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 9970 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } }, { "key": "initTime", "value": 419 } ], "publish": false }

