
ok: got activation 82ff5b5b86a240ccbf5b5b86a2d0cc15 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.9", "subject": "guest", "activationId": "82ff5b5b86a240ccbf5b5b86a2d0cc15", "start": 1643165061137, "end": 1643165081036, "duration": 19899, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 83, "stub": true } }, "_id": "doc-test", "_rev": "83-890c83956f6ab4be501717240160ca83", "albumID": "image_database", "commTimes": [ 2011, 0, 459, 7717, 7629 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:44:21.139", "2022-01-26 02:44:24.534", "2022-01-26 02:44:24.535", "2022-01-26 02:44:24.994", "2022-01-26 02:44:33.406" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643165081036, "userID": "admin" } }, "logs": [ "2022-01-26T02:44:21.139946954Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:44:21.14129272Z stdout: Jan 26, 2022 2:44:21 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:21.141331884Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:24.535053036Z stdout: TransformMetadata invoked", "2022-01-26T02:44:24.535193529Z stdout: Handler invoked", "2022-01-26T02:44:24.535999899Z stdout: Jan 26, 2022 2:44:24 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:24.536017129Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:24.994232523Z stdout: Thumbnail invoked", "2022-01-26T02:44:24.995460099Z stdout: Jan 26, 2022 2:44:24 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:24.995499624Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:26.336737377Z stdout: Jan 26, 2022 2:44:26 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:26.336773867Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:33.40657649Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:44:33.406577675Z stdout: StoreImageMetadata invoked", "2022-01-26T02:44:33.40785663Z stdout: Jan 26, 2022 2:44:33 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:33.407895175Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 7 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 213eae4329a34deabeae4329a37dea94 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.9", "subject": "guest", "activationId": "213eae4329a34deabeae4329a37dea94", "start": 1643165061736, "end": 1643165081965, "duration": 20229, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 83, "stub": true } }, "_id": "doc-test", "_rev": "83-890c83956f6ab4be501717240160ca83", "albumID": "image_database", "commTimes": [ 2500, 0, 216, 8856, 6341 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:44:21.739", "2022-01-26 02:44:25.818", "2022-01-26 02:44:25.819", "2022-01-26 02:44:26.035", "2022-01-26 02:44:35.623" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643165081964, "userID": "admin" } }, "logs": [ "2022-01-26T02:44:21.739733055Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:44:21.74154623Z stdout: Jan 26, 2022 2:44:21 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:21.741566582Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:25.819173923Z stdout: TransformMetadata invoked", "2022-01-26T02:44:25.869706646Z stdout: Handler invoked", "2022-01-26T02:44:25.820176721Z stdout: Jan 26, 2022 2:44:25 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:25.869733544Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:26.035418731Z stdout: Thumbnail invoked", "2022-01-26T02:44:26.036599112Z stdout: Jan 26, 2022 2:44:26 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:26.036617347Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:27.249759255Z stdout: Jan 26, 2022 2:44:27 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:27.249808047Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:35.623638371Z stdout: StoreImageMetadata invoked", "2022-01-26T02:44:35.624722235Z stdout: Jan 26, 2022 2:44:35 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:35.624760707Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 4 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 7378b60e44cb4b1ab8b60e44cb3b1afa { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.9", "subject": "guest", "activationId": "7378b60e44cb4b1ab8b60e44cb3b1afa", "start": 1643165062336, "end": 1643165092845, "duration": 30509, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 88, "stub": true } }, "_id": "doc-test", "_rev": "88-361763d801a0f9f9b18d3d85003e76f6", "albumID": "image_database", "commTimes": [ 2053, 0, 212, 23075, 2872 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:44:22.339", "2022-01-26 02:44:25.923", "2022-01-26 02:44:25.923", "2022-01-26 02:44:26.135", "2022-01-26 02:44:49.971" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643165092844, "userID": "admin" } }, "logs": [ "2022-01-26T02:44:22.340119864Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:44:22.342225428Z stdout: Jan 26, 2022 2:44:22 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:22.342264823Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:25.923387634Z stdout: TransformMetadata invoked", "2022-01-26T02:44:25.923541111Z stdout: Handler invoked", "2022-01-26T02:44:25.924318161Z stdout: Jan 26, 2022 2:44:25 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:25.924340056Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:26.135688088Z stdout: Thumbnail invoked", "2022-01-26T02:44:26.13678736Z stdout: Jan 26, 2022 2:44:26 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:26.1368052Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:33.645315908Z stdout: Jan 26, 2022 2:44:33 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:33.645362273Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:49.971904044Z stdout: StoreImageMetadata invoked", "2022-01-26T02:44:49.971905561Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:44:49.973069348Z stdout: Jan 26, 2022 2:44:49 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:49.973101059Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 6 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation e7a2cdfa2de84a00a2cdfa2de86a0015 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.9", "subject": "guest", "activationId": "e7a2cdfa2de84a00a2cdfa2de86a0015", "start": 1643165062941, "end": 1643165081037, "duration": 18096, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 83, "stub": true } }, "_id": "doc-test", "_rev": "83-890c83956f6ab4be501717240160ca83", "albumID": "image_database", "commTimes": [ 130, 0, 670, 7822, 7631 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:44:22.944", "2022-01-26 02:44:24.322", "2022-01-26 02:44:24.323", "2022-01-26 02:44:24.993", "2022-01-26 02:44:33.405" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643165081036, "userID": "admin" } }, "logs": [ "2022-01-26T02:44:22.944300767Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:44:22.946530608Z stdout: Jan 26, 2022 2:44:22 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:22.946579195Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:24.322872628Z stdout: TransformMetadata invoked", "2022-01-26T02:44:24.323172552Z stdout: Handler invoked", "2022-01-26T02:44:24.325082025Z stdout: Jan 26, 2022 2:44:24 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:24.32513801Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:24.994236015Z stdout: Thumbnail invoked", "2022-01-26T02:44:24.996598675Z stdout: Jan 26, 2022 2:44:24 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:24.99663835Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:26.343073783Z stdout: Jan 26, 2022 2:44:26 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:26.343104834Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:33.405499765Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:44:33.405505555Z stdout: StoreImageMetadata invoked", "2022-01-26T02:44:33.406201227Z stdout: Jan 26, 2022 2:44:33 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:33.406217437Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 4 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 87939941238f49d2939941238fe9d2f8 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.9", "subject": "guest", "activationId": "87939941238f49d2939941238fe9d2f8", "start": 1643165063538, "end": 1643165079496, "duration": 15958, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 83, "stub": true } }, "_id": "doc-test", "_rev": "83-890c83956f6ab4be501717240160ca83", "albumID": "image_database", "commTimes": [ 5775, 0, 462, 7683, 10 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:44:23.539", "2022-01-26 02:44:30.715", "2022-01-26 02:44:30.715", "2022-01-26 02:44:31.177", "2022-01-26 02:44:39.484" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643165079494, "userID": "admin" } }, "logs": [ "2022-01-26T02:44:23.53933789Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:44:23.540600185Z stdout: Jan 26, 2022 2:44:23 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:23.540629874Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:30.715172679Z stdout: TransformMetadata invoked", "2022-01-26T02:44:30.715326062Z stdout: Handler invoked", "2022-01-26T02:44:30.716053627Z stdout: Jan 26, 2022 2:44:30 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:30.716071392Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:31.178099826Z stdout: Thumbnail invoked", "2022-01-26T02:44:31.179265573Z stdout: Jan 26, 2022 2:44:31 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:31.179284861Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:32.349527677Z stdout: Jan 26, 2022 2:44:32 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:32.34957156Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:39.484185222Z stdout: StoreImageMetadata invoked", "2022-01-26T02:44:39.484981251Z stdout: Jan 26, 2022 2:44:39 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:39.485000838Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 6 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 3a2fa6dd529b4b6aafa6dd529beb6a4d { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.9", "subject": "guest", "activationId": "3a2fa6dd529b4b6aafa6dd529beb6a4d", "start": 1643165064130, "end": 1643165092843, "duration": 28713, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 88, "stub": true } }, "_id": "doc-test", "_rev": "88-361763d801a0f9f9b18d3d85003e76f6", "albumID": "image_database", "commTimes": [ 2345, 0, 204, 21224, 2871 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:44:24.133", "2022-01-26 02:44:27.842", "2022-01-26 02:44:27.842", "2022-01-26 02:44:28.046", "2022-01-26 02:44:49.971" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643165092842, "userID": "admin" } }, "logs": [ "2022-01-26T02:44:24.13389767Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:44:24.135684012Z stdout: Jan 26, 2022 2:44:24 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:24.135705316Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:27.842738926Z stdout: TransformMetadata invoked", "2022-01-26T02:44:27.842903332Z stdout: Handler invoked", "2022-01-26T02:44:27.843651435Z stdout: Jan 26, 2022 2:44:27 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:27.843680911Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:28.046724466Z stdout: Thumbnail invoked", "2022-01-26T02:44:28.04889241Z stdout: Jan 26, 2022 2:44:28 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:28.048923848Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:33.520854072Z stdout: Jan 26, 2022 2:44:33 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:33.520893363Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:49.971686641Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:44:49.971717997Z stdout: StoreImageMetadata invoked", "2022-01-26T02:44:49.972866458Z stdout: Jan 26, 2022 2:44:49 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:49.972886071Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 5 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation cb747c738d8d4d31b47c738d8d1d31bc { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.9", "subject": "guest", "activationId": "cb747c738d8d4d31b47c738d8d1d31bc", "start": 1643165064743, "end": 1643165092843, "duration": 28100, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 88, "stub": true } }, "_id": "doc-test", "_rev": "88-361763d801a0f9f9b18d3d85003e76f6", "albumID": "image_database", "commTimes": [ 288, 0, 167, 22770, 2871 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:44:24.747", "2022-01-26 02:44:26.332", "2022-01-26 02:44:26.332", "2022-01-26 02:44:26.500", "2022-01-26 02:44:49.972" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643165092843, "userID": "admin" } }, "logs": [ "2022-01-26T02:44:24.747450066Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:44:24.749777059Z stdout: Jan 26, 2022 2:44:24 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:24.749813246Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:26.332488869Z stdout: TransformMetadata invoked", "2022-01-26T02:44:26.333031969Z stdout: Handler invoked", "2022-01-26T02:44:26.334621536Z stdout: Jan 26, 2022 2:44:26 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:26.334657124Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:26.500934132Z stdout: Thumbnail invoked", "2022-01-26T02:44:26.502000723Z stdout: Jan 26, 2022 2:44:26 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:26.502036007Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:33.522405253Z stdout: Jan 26, 2022 2:44:33 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:33.522440265Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:49.972454037Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:44:49.972493628Z stdout: StoreImageMetadata invoked", "2022-01-26T02:44:49.973916411Z stdout: Jan 26, 2022 2:44:49 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:49.973938883Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 5 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation fc260afd53a94733a60afd53a9173391 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.9", "subject": "guest", "activationId": "fc260afd53a94733a60afd53a9173391", "start": 1643165070522, "end": 1643165093392, "duration": 22870, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 86, "stub": true } }, "_id": "doc-test", "_rev": "86-45c8fe5e02a17be878f1578a0b8d3927", "albumID": "image_database", "commTimes": [ 698, 0, 644, 11051, 7738 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:44:31.028", "2022-01-26 02:44:33.240", "2022-01-26 02:44:33.240", "2022-01-26 02:44:33.885", "2022-01-26 02:44:45.652" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643165093391, "userID": "admin" } }, "logs": [ "2022-01-26T02:44:31.02917269Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:44:31.052025598Z stdout: Jan 26, 2022 2:44:31 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:31.052043798Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:33.240604982Z stdout: TransformMetadata invoked", "2022-01-26T02:44:33.241058869Z stdout: Handler invoked", "2022-01-26T02:44:33.242557827Z stdout: Jan 26, 2022 2:44:33 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:33.242588712Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:33.886157511Z stdout: Thumbnail invoked", "2022-01-26T02:44:33.890461669Z stdout: Jan 26, 2022 2:44:33 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:33.890500347Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:41.92823707Z stdout: Jan 26, 2022 2:44:41 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:41.928260763Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:44:45.652862782Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:44:45.652929874Z stdout: StoreImageMetadata invoked", "2022-01-26T02:44:45.655367365Z stdout: Jan 26, 2022 2:44:45 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:44:45.655417693Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 5190 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } }, { "key": "initTime", "value": 440 } ], "publish": false }

