
ok: got activation e0af2dee602b432baf2dee602b232b92 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.7", "subject": "guest", "activationId": "e0af2dee602b432baf2dee602b232b92", "start": 1643162993616, "end": 1643163023101, "duration": 29485, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 134, "stub": true } }, "_id": "doc-test", "_rev": "134-c9a8db6dd06b444af69c433ecaff159b", "albumID": "image_database", "commTimes": [ 7166, 0, 177, 11194, 8825 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:09:53.616", "2022-01-26 02:10:02.134", "2022-01-26 02:10:02.135", "2022-01-26 02:10:02.312", "2022-01-26 02:10:14.274" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643163023099, "userID": "admin" } }, "logs": [ "2022-01-26T02:09:53.616971234Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:09:53.617955847Z stdout: Jan 26, 2022 2:09:53 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:09:53.617995462Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:10:02.135003338Z stdout: TransformMetadata invoked", "2022-01-26T02:10:02.135116413Z stdout: Handler invoked", "2022-01-26T02:10:02.135698629Z stdout: Jan 26, 2022 2:10:02 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:10:02.135711764Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:10:02.31305958Z stdout: Thumbnail invoked", "2022-01-26T02:10:02.314480862Z stdout: Jan 26, 2022 2:10:02 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:10:02.314540409Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:10:03.540792358Z stdout: Jan 26, 2022 2:10:03 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:10:03.540820189Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:10:14.274557231Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:10:14.274578831Z stdout: StoreImageMetadata invoked", "2022-01-26T02:10:14.275039817Z stdout: Jan 26, 2022 2:10:14 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:10:14.275050262Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 6 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation bb1af81d7490457a9af81d7490b57a30 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.7", "subject": "guest", "activationId": "bb1af81d7490457a9af81d7490b57a30", "start": 1643162994212, "end": 1643163031687, "duration": 37475, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 137, "stub": true } }, "_id": "doc-test", "_rev": "137-2e45695177c7d96592043cb015eb4968", "albumID": "image_database", "commTimes": [ 6993, 0, 851, 27012, 474 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:09:54.213", "2022-01-26 02:10:02.629", "2022-01-26 02:10:02.630", "2022-01-26 02:10:03.481", "2022-01-26 02:10:31.210" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643163031684, "userID": "admin" } }, "logs": [ "2022-01-26T02:09:54.213949517Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:09:54.215203834Z stdout: Jan 26, 2022 2:09:54 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:09:54.215234207Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:10:02.629967526Z stdout: TransformMetadata invoked", "2022-01-26T02:10:02.630045358Z stdout: Handler invoked", "2022-01-26T02:10:02.630572639Z stdout: Jan 26, 2022 2:10:02 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:10:02.630582608Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:10:03.482000118Z stdout: Thumbnail invoked", "2022-01-26T02:10:03.483004358Z stdout: Jan 26, 2022 2:10:03 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:10:03.483023245Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:10:14.079842874Z stdout: Jan 26, 2022 2:10:14 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:10:14.079873013Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:10:31.209104305Z stdout: Database failure", "2022-01-26T02:10:31.209684258Z stdout: com.cloudant.client.org.lightcouch.CouchDbException: 500 Internal Server Error at http://10.111.54.126:5984/image_database/doc-test/thumbnail-test.jpg?rev=134-c9a8db6dd06b444af69c433ecaff159b. Error: unknown_error. Reason: function_clause.", "2022-01-26T02:10:31.209789878Z stdout: \tat com.cloudant.client.org.lightcouch.CouchDbClient.execute(CouchDbClient.java:597)", "2022-01-26T02:10:31.209801476Z stdout: \tat com.cloudant.client.org.lightcouch.CouchDbClient.executeToInputStream(CouchDbClient.java:648)", "2022-01-26T02:10:31.209838006Z stdout: \tat com.cloudant.client.org.lightcouch.CouchDbClient.executeToResponse(CouchDbClient.java:359)", "2022-01-26T02:10:31.209860391Z stdout: \tat com.cloudant.client.org.lightcouch.CouchDbClient.put(CouchDbClient.java:450)", "2022-01-26T02:10:31.209869357Z stdout: \tat com.cloudant.client.org.lightcouch.CouchDatabaseBase.saveAttachment(CouchDatabaseBase.java:379)", "2022-01-26T02:10:31.20987521Z stdout: \tat com.cloudant.client.api.Database.saveAttachment(Database.java:1286)", "2022-01-26T02:10:31.209890572Z stdout: \tat org.serverlessbench.ExtractImageMetadata.thumbnail(ExtractImageMetadata.java:356)", "2022-01-26T02:10:31.209899575Z stdout: \tat org.serverlessbench.ExtractImageMetadata.main(ExtractImageMetadata.java:61)", "2022-01-26T02:10:31.209915329Z stdout: \tat sun.reflect.GeneratedMethodAccessor4.invoke(Unknown Source)", "2022-01-26T02:10:31.209920739Z stdout: \tat sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)", "2022-01-26T02:10:31.209925697Z stdout: \tat java.lang.reflect.Method.invoke(Method.java:498)", "2022-01-26T02:10:31.209930316Z stdout: \tat org.apache.openwhisk.runtime.java.action.JarLoader.invokeMain(JarLoader.java:76)", "2022-01-26T02:10:31.209935222Z stdout: \tat org.apache.openwhisk.runtime.java.action.Proxy$RunHandler.handle(Proxy.java:157)", "2022-01-26T02:10:31.209939749Z stdout: \tat com.sun.net.httpserver.Filter$Chain.doFilter(Filter.java:79)", "2022-01-26T02:10:31.209958978Z stdout: \tat sun.net.httpserver.AuthFilter.doFilter(AuthFilter.java:83)", "2022-01-26T02:10:31.209965595Z stdout: \tat com.sun.net.httpserver.Filter$Chain.doFilter(Filter.java:82)", "2022-01-26T02:10:31.209970354Z stdout: \tat sun.net.httpserver.ServerImpl$Exchange$LinkHandler.handle(ServerImpl.java:675)", "2022-01-26T02:10:31.209974914Z stdout: \tat com.sun.net.httpserver.Filter$Chain.doFilter(Filter.java:79)", "2022-01-26T02:10:31.20998975Z stdout: \tat sun.net.httpserver.ServerImpl$Exchange.run(ServerImpl.java:647)", "2022-01-26T02:10:31.209995241Z stdout: \tat sun.net.httpserver.ServerImpl$DefaultExecutor.execute(ServerImpl.java:158)", "2022-01-26T02:10:31.210000116Z stdout: \tat sun.net.httpserver.ServerImpl$Dispatcher.handle(ServerImpl.java:431)", "2022-01-26T02:10:31.210013954Z stdout: \tat sun.net.httpserver.ServerImpl$Dispatcher.run(ServerImpl.java:396)", "2022-01-26T02:10:31.21002318Z stdout: \tat java.lang.Thread.run(Thread.java:823)", "2022-01-26T02:10:31.210075277Z stdout: StoreImageMetadata invoked", "2022-01-26T02:10:31.210580076Z stdout: Jan 26, 2022 2:10:31 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:10:31.210588854Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 6 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 9370ed2047c4466cb0ed2047c4c66ce1 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.7", "subject": "guest", "activationId": "9370ed2047c4466cb0ed2047c4c66ce1", "start": 1643162994808, "end": 1643163031688, "duration": 36880, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 137, "stub": true } }, "_id": "doc-test", "_rev": "137-2e45695177c7d96592043cb015eb4968", "albumID": "image_database", "commTimes": [ 6883, 0, 344, 27133, 474 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:09:54.812", "2022-01-26 02:10:03.137", "2022-01-26 02:10:03.138", "2022-01-26 02:10:03.482", "2022-01-26 02:10:31.213" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643163031687, "userID": "admin" } }, "logs": [ "2022-01-26T02:09:54.812261816Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:09:54.815134325Z stdout: Jan 26, 2022 2:09:54 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:09:54.815180269Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:10:03.137889159Z stdout: TransformMetadata invoked", "2022-01-26T02:10:03.138145788Z stdout: Handler invoked", "2022-01-26T02:10:03.139247894Z stdout: Jan 26, 2022 2:10:03 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:10:03.139312372Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:10:03.4829025Z stdout: Thumbnail invoked", "2022-01-26T02:10:03.484047762Z stdout: Jan 26, 2022 2:10:03 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:10:03.484075861Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:10:14.135356273Z stdout: Jan 26, 2022 2:10:14 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:10:14.13546138Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:10:31.212060112Z stdout: Database failure", "2022-01-26T02:10:31.21299882Z stdout: com.cloudant.client.org.lightcouch.CouchDbException: 500 Internal Server Error at http://10.111.54.126:5984/image_database/doc-test/thumbnail-test.jpg?rev=134-c9a8db6dd06b444af69c433ecaff159b. Error: unknown_error. Reason: function_clause.", "2022-01-26T02:10:31.213213255Z stdout: \tat com.cloudant.client.org.lightcouch.CouchDbClient.execute(CouchDbClient.java:597)", "2022-01-26T02:10:31.213229785Z stdout: \tat com.cloudant.client.org.lightcouch.CouchDbClient.executeToInputStream(CouchDbClient.java:648)", "2022-01-26T02:10:31.213243542Z stdout: \tat com.cloudant.client.org.lightcouch.CouchDbClient.executeToResponse(CouchDbClient.java:359)", "2022-01-26T02:10:31.213270003Z stdout: \tat com.cloudant.client.org.lightcouch.CouchDbClient.put(CouchDbClient.java:450)", "2022-01-26T02:10:31.213316541Z stdout: \tat com.cloudant.client.org.lightcouch.CouchDatabaseBase.saveAttachment(CouchDatabaseBase.java:379)", "2022-01-26T02:10:31.213332317Z stdout: \tat com.cloudant.client.api.Database.saveAttachment(Database.java:1286)", "2022-01-26T02:10:31.213344638Z stdout: \tat org.serverlessbench.ExtractImageMetadata.thumbnail(ExtractImageMetadata.java:356)", "2022-01-26T02:10:31.213406479Z stdout: \tat org.serverlessbench.ExtractImageMetadata.main(ExtractImageMetadata.java:61)", "2022-01-26T02:10:31.213426063Z stdout: \tat sun.reflect.GeneratedMethodAccessor4.invoke(Unknown Source)", "2022-01-26T02:10:31.21344316Z stdout: \tat sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)", "2022-01-26T02:10:31.213458937Z stdout: \tat java.lang.reflect.Method.invoke(Method.java:498)", "2022-01-26T02:10:31.213469647Z stdout: \tat org.apache.openwhisk.runtime.java.action.JarLoader.invokeMain(JarLoader.java:76)", "2022-01-26T02:10:31.213503571Z stdout: \tat org.apache.openwhisk.runtime.java.action.Proxy$RunHandler.handle(Proxy.java:157)", "2022-01-26T02:10:31.213516111Z stdout: \tat com.sun.net.httpserver.Filter$Chain.doFilter(Filter.java:79)", "2022-01-26T02:10:31.213528562Z stdout: \tat sun.net.httpserver.AuthFilter.doFilter(AuthFilter.java:83)", "2022-01-26T02:10:31.213540356Z stdout: \tat com.sun.net.httpserver.Filter$Chain.doFilter(Filter.java:82)", "2022-01-26T02:10:31.21358871Z stdout: \tat sun.net.httpserver.ServerImpl$Exchange$LinkHandler.handle(ServerImpl.java:675)", "2022-01-26T02:10:31.213631991Z stdout: \tat com.sun.net.httpserver.Filter$Chain.doFilter(Filter.java:79)", "2022-01-26T02:10:31.213647528Z stdout: \tat sun.net.httpserver.ServerImpl$Exchange.run(ServerImpl.java:647)", "2022-01-26T02:10:31.213658689Z stdout: \tat sun.net.httpserver.ServerImpl$DefaultExecutor.execute(ServerImpl.java:158)", "2022-01-26T02:10:31.213670925Z stdout: \tat sun.net.httpserver.ServerImpl$Dispatcher.handle(ServerImpl.java:431)", "2022-01-26T02:10:31.213681365Z stdout: \tat sun.net.httpserver.ServerImpl$Dispatcher.run(ServerImpl.java:396)", "2022-01-26T02:10:31.21371236Z stdout: \tat java.lang.Thread.run(Thread.java:823)", "2022-01-26T02:10:31.213819102Z stdout: StoreImageMetadata invoked", "2022-01-26T02:10:31.214756933Z stdout: Jan 26, 2022 2:10:31 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:10:31.214777594Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 5 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 8b315c9223c84323b15c9223c8c323de { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.7", "subject": "guest", "activationId": "8b315c9223c84323b15c9223c8c323de", "start": 1643162995405, "end": 1643163009616, "duration": 14211, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 132, "stub": true } }, "_id": "doc-test", "_rev": "132-0700319502086134e0302c0a72bc678b", "albumID": "image_database", "commTimes": [ 3213, 0, 310, 8371, 298 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:09:55.407", "2022-01-26 02:10:00.037", "2022-01-26 02:10:00.037", "2022-01-26 02:10:00.348", "2022-01-26 02:10:09.317" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643163009615, "userID": "admin" } }, "logs": [ "2022-01-26T02:09:55.408265409Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:09:55.410280264Z stdout: Jan 26, 2022 2:09:55 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:09:55.410335248Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:10:00.037453859Z stdout: TransformMetadata invoked", "2022-01-26T02:10:00.03772798Z stdout: Handler invoked", "2022-01-26T02:10:00.039156063Z stdout: Jan 26, 2022 2:10:00 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:10:00.039184181Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:10:00.3483358Z stdout: Thumbnail invoked", "2022-01-26T02:10:00.349433538Z stdout: Jan 26, 2022 2:10:00 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:10:00.349469676Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:10:01.224331101Z stdout: Jan 26, 2022 2:10:01 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:10:01.224415777Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:10:09.317785959Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:10:09.317828023Z stdout: StoreImageMetadata invoked", "2022-01-26T02:10:09.319029264Z stdout: Jan 26, 2022 2:10:09 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:10:09.319085788Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 6 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 6d29e22c8f724946a9e22c8f72294683 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.7", "subject": "guest", "activationId": "6d29e22c8f724946a9e22c8f72294683", "start": 1643162996018, "end": 1643163009220, "duration": 13202, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 132, "stub": true } }, "_id": "doc-test", "_rev": "132-0700319502086134e0302c0a72bc678b", "albumID": "image_database", "commTimes": [ 2541, 0, 124, 8384, 113 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:09:56.019", "2022-01-26 02:09:59.929", "2022-01-26 02:09:59.929", "2022-01-26 02:10:00.054", "2022-01-26 02:10:09.106" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643163009219, "userID": "admin" } }, "logs": [ "2022-01-26T02:09:56.019821352Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:09:56.020896124Z stdout: Jan 26, 2022 2:09:56 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:09:56.020914188Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:09:59.929810961Z stdout: TransformMetadata invoked", "2022-01-26T02:09:59.929878746Z stdout: Handler invoked", "2022-01-26T02:09:59.930567339Z stdout: Jan 26, 2022 2:09:59 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:09:59.930591026Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:10:00.054710795Z stdout: Thumbnail invoked", "2022-01-26T02:10:00.055639085Z stdout: Jan 26, 2022 2:10:00 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:10:00.055663868Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:10:01.318795425Z stdout: Jan 26, 2022 2:10:01 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:10:01.318836112Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:10:09.106387399Z stdout: StoreImageMetadata invoked", "2022-01-26T02:10:09.10695889Z stdout: Jan 26, 2022 2:10:09 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:10:09.106976446Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 4 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 6ed0532288154d5c90532288155d5c68 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.7", "subject": "guest", "activationId": "6ed0532288154d5c90532288155d5c68", "start": 1643162996605, "end": 1643163027871, "duration": 31266, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 135, "stub": true } }, "_id": "doc-test", "_rev": "135-611000e216c76cf13ca0b224a9d67c9e", "albumID": "image_database", "commTimes": [ 1952, 0, 347, 22475, 4176 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:09:56.609", "2022-01-26 02:10:00.110", "2022-01-26 02:10:00.110", "2022-01-26 02:10:00.457", "2022-01-26 02:10:23.695" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643163027871, "userID": "admin" } }, "logs": [ "2022-01-26T02:09:56.609300602Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:09:56.611760487Z stdout: Jan 26, 2022 2:09:56 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:09:56.611801632Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:10:00.110682625Z stdout: TransformMetadata invoked", "2022-01-26T02:10:00.110772766Z stdout: Handler invoked", "2022-01-26T02:10:00.111798022Z stdout: Jan 26, 2022 2:10:00 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:10:00.11181286Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:10:00.458133039Z stdout: Thumbnail invoked", "2022-01-26T02:10:00.46204605Z stdout: Jan 26, 2022 2:10:00 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:10:00.462068157Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:10:02.831662875Z stdout: Jan 26, 2022 2:10:02 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:10:02.831694799Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:10:23.69571924Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T02:10:23.695774843Z stdout: StoreImageMetadata invoked", "2022-01-26T02:10:23.696399838Z stdout: Jan 26, 2022 2:10:23 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:10:23.696422792Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 4 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

