
ok: got activation a7a944845aff403aa944845aff203af4 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.13", "subject": "guest", "activationId": "a7a944845aff403aa944845aff203af4", "start": 1643168562878, "end": 1643168591739, "duration": 28861, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 121, "stub": true } }, "_id": "doc-test", "_rev": "121-57a1833d3b385c1e7eb3388a60da0217", "albumID": "image_database", "commTimes": [ 7705, 0, 223, 18120, 56 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:42:42.880", "2022-01-26 03:42:52.523", "2022-01-26 03:42:52.523", "2022-01-26 03:42:52.746", "2022-01-26 03:43:11.681" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643168591737, "userID": "admin" } }, "logs": [ "2022-01-26T03:42:42.881047259Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:42:42.883004732Z stdout: Jan 26, 2022 3:42:42 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:42.883027977Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:42:52.523495649Z stdout: TransformMetadata invoked", "2022-01-26T03:42:52.523556974Z stdout: Handler invoked", "2022-01-26T03:42:52.524195376Z stdout: Jan 26, 2022 3:42:52 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:52.524210484Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:42:52.747236348Z stdout: Thumbnail invoked", "2022-01-26T03:42:52.748386076Z stdout: Jan 26, 2022 3:42:52 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:52.748408318Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:42:59.475712019Z stdout: Jan 26, 2022 3:42:59 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:59.475742392Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:43:11.681124691Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T03:43:11.681149561Z stdout: StoreImageMetadata invoked", "2022-01-26T03:43:11.681732888Z stdout: Jan 26, 2022 3:43:11 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:43:11.681748779Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 5 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation b791a91a4d6e49d691a91a4d6e69d6c9 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.13", "subject": "guest", "activationId": "b791a91a4d6e49d691a91a4d6e69d6c9", "start": 1643168563487, "end": 1643168589130, "duration": 25643, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 120, "stub": true } }, "_id": "doc-test", "_rev": "120-011304694b72aeb8b09aff50ece8afea", "albumID": "image_database", "commTimes": [ 7096, 0, 389, 14298, 1317 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:42:43.488", "2022-01-26 03:42:52.123", "2022-01-26 03:42:52.123", "2022-01-26 03:42:52.512", "2022-01-26 03:43:07.811" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643168589128, "userID": "admin" } }, "logs": [ "2022-01-26T03:42:43.488650024Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:42:43.48989106Z stdout: Jan 26, 2022 3:42:43 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:43.489909143Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:42:52.123322889Z stdout: TransformMetadata invoked", "2022-01-26T03:42:52.123706103Z stdout: Handler invoked", "2022-01-26T03:42:52.124592687Z stdout: Jan 26, 2022 3:42:52 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:52.124611062Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:42:52.512252029Z stdout: Thumbnail invoked", "2022-01-26T03:42:52.513645006Z stdout: Jan 26, 2022 3:42:52 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:52.513656041Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:42:59.662145894Z stdout: Jan 26, 2022 3:42:59 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:59.66219425Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:43:07.811567187Z stdout: StoreImageMetadata invoked", "2022-01-26T03:43:07.811594583Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T03:43:07.812467383Z stdout: Jan 26, 2022 3:43:07 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:43:07.81250345Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 5 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 43ac9bae79b94aaaac9bae79b98aaa92 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.13", "subject": "guest", "activationId": "43ac9bae79b94aaaac9bae79b98aaa92", "start": 1643168564077, "end": 1643168591738, "duration": 27661, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 121, "stub": true } }, "_id": "doc-test", "_rev": "121-57a1833d3b385c1e7eb3388a60da0217", "albumID": "image_database", "commTimes": [ 7030, 0, 580, 17325, 59 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:42:44.079", "2022-01-26 03:42:52.927", "2022-01-26 03:42:52.927", "2022-01-26 03:42:53.507", "2022-01-26 03:43:11.676" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643168591736, "userID": "admin" } }, "logs": [ "2022-01-26T03:42:44.080052226Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:42:44.082081852Z stdout: Jan 26, 2022 3:42:44 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:44.082173451Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:42:52.927236229Z stdout: TransformMetadata invoked", "2022-01-26T03:42:52.92775684Z stdout: Handler invoked", "2022-01-26T03:42:52.928537319Z stdout: Jan 26, 2022 3:42:52 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:52.928568317Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:42:53.507572124Z stdout: Thumbnail invoked", "2022-01-26T03:42:53.508833109Z stdout: Jan 26, 2022 3:42:53 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:53.508854602Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:42:54.771006355Z stdout: Jan 26, 2022 3:42:54 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:54.771029514Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:43:11.676914895Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T03:43:11.676953378Z stdout: StoreImageMetadata invoked", "2022-01-26T03:43:11.678100241Z stdout: Jan 26, 2022 3:43:11 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:43:11.678113414Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 7 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation fd392a2651d54c6db92a2651d51c6d04 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.13", "subject": "guest", "activationId": "fd392a2651d54c6db92a2651d51c6d04", "start": 1643168564676, "end": 1643168591738, "duration": 27062, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 121, "stub": true } }, "_id": "doc-test", "_rev": "121-57a1833d3b385c1e7eb3388a60da0217", "albumID": "image_database", "commTimes": [ 6430, 0, 681, 17457, 60 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:42:44.678", "2022-01-26 03:42:52.826", "2022-01-26 03:42:52.826", "2022-01-26 03:42:53.507", "2022-01-26 03:43:11.677" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643168591737, "userID": "admin" } }, "logs": [ "2022-01-26T03:42:44.678881078Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:42:44.681191047Z stdout: Jan 26, 2022 3:42:44 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:44.68121811Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:42:52.826466655Z stdout: TransformMetadata invoked", "2022-01-26T03:42:52.826652293Z stdout: Handler invoked", "2022-01-26T03:42:52.827389615Z stdout: Jan 26, 2022 3:42:52 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:52.827468567Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:42:53.507702187Z stdout: Thumbnail invoked", "2022-01-26T03:42:53.509527699Z stdout: Jan 26, 2022 3:42:53 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:53.509549892Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:42:54.390819722Z stdout: Jan 26, 2022 3:42:54 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:54.39085165Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:43:11.677387682Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T03:43:11.677416491Z stdout: StoreImageMetadata invoked", "2022-01-26T03:43:11.678806811Z stdout: Jan 26, 2022 3:43:11 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:43:11.678816283Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 6 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation b176141ec6764b69b6141ec6767b69aa { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.13", "subject": "guest", "activationId": "b176141ec6764b69b6141ec6767b69aa", "start": 1643168565283, "end": 1643168591738, "duration": 26455, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 121, "stub": true } }, "_id": "doc-test", "_rev": "121-57a1833d3b385c1e7eb3388a60da0217", "albumID": "image_database", "commTimes": [ 5683, 0, 335, 17963, 60 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:42:45.284", "2022-01-26 03:42:52.611", "2022-01-26 03:42:52.611", "2022-01-26 03:42:52.946", "2022-01-26 03:43:11.676" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643168591736, "userID": "admin" } }, "logs": [ "2022-01-26T03:42:45.284892139Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:42:45.286519781Z stdout: Jan 26, 2022 3:42:45 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:45.28653697Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:42:52.611299432Z stdout: TransformMetadata invoked", "2022-01-26T03:42:52.611648181Z stdout: Handler invoked", "2022-01-26T03:42:52.612443729Z stdout: Jan 26, 2022 3:42:52 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:52.612460531Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:42:52.946919252Z stdout: Thumbnail invoked", "2022-01-26T03:42:52.948028885Z stdout: Jan 26, 2022 3:42:52 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:52.9480483Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:42:54.713174177Z stdout: Jan 26, 2022 3:42:54 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:54.713209312Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:43:11.676231637Z stdout: StoreImageMetadata invoked", "2022-01-26T03:43:11.676238933Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T03:43:11.677294213Z stdout: Jan 26, 2022 3:43:11 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:43:11.677313991Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 6 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 91eb5d9812ce4c33ab5d9812ce9c3370 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.13", "subject": "guest", "activationId": "91eb5d9812ce4c33ab5d9812ce9c3370", "start": 1643168565881, "end": 1643168591738, "duration": 25857, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 121, "stub": true } }, "_id": "doc-test", "_rev": "121-57a1833d3b385c1e7eb3388a60da0217", "albumID": "image_database", "commTimes": [ 5019, 0, 422, 17894, 60 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:42:45.884", "2022-01-26 03:42:52.525", "2022-01-26 03:42:52.525", "2022-01-26 03:42:52.947", "2022-01-26 03:43:11.676" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643168591737, "userID": "admin" } }, "logs": [ "2022-01-26T03:42:45.8843012Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:42:45.887154832Z stdout: Jan 26, 2022 3:42:45 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:45.887182026Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:42:52.525432378Z stdout: TransformMetadata invoked", "2022-01-26T03:42:52.525730157Z stdout: Handler invoked", "2022-01-26T03:42:52.52650582Z stdout: Jan 26, 2022 3:42:52 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:52.526531559Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:42:52.948050732Z stdout: Thumbnail invoked", "2022-01-26T03:42:52.949261025Z stdout: Jan 26, 2022 3:42:52 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:52.949293272Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:42:54.781600011Z stdout: Jan 26, 2022 3:42:54 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:54.781641471Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:43:11.677043146Z stdout: StoreImageMetadata invoked", "2022-01-26T03:43:11.678146252Z stdout: Jan 26, 2022 3:43:11 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:43:11.678209171Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 6 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation 3451e304c48d4bd991e304c48dbbd95f { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.13", "subject": "guest", "activationId": "3451e304c48d4bd991e304c48dbbd95f", "start": 1643168566489, "end": 1643168569977, "duration": 3488, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 116, "stub": true } }, "_id": "doc-test", "_rev": "116-9ecd9a23dc238b2068cf9d76aecedb08", "albumID": "image_database", "commTimes": [ 53, 0, 486, 550, 62 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:42:46.491", "2022-01-26 03:42:48.222", "2022-01-26 03:42:48.222", "2022-01-26 03:42:48.708", "2022-01-26 03:42:49.913" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643168569976, "userID": "admin" } }, "logs": [ "2022-01-26T03:42:46.491650624Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:42:46.493478995Z stdout: Jan 26, 2022 3:42:46 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:46.493511011Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:42:48.222453215Z stdout: TransformMetadata invoked", "2022-01-26T03:42:48.222740039Z stdout: Handler invoked", "2022-01-26T03:42:48.22417687Z stdout: Jan 26, 2022 3:42:48 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:48.224211186Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:42:48.708524051Z stdout: Thumbnail invoked", "2022-01-26T03:42:48.710477657Z stdout: Jan 26, 2022 3:42:48 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:48.710512272Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:42:49.487155136Z stdout: Jan 26, 2022 3:42:49 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:49.487188026Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:42:49.91413489Z stdout: Document Conflict Exception when writing thumbnail; ignoring...", "2022-01-26T03:42:49.914213987Z stdout: StoreImageMetadata invoked", "2022-01-26T03:42:49.915355498Z stdout: Jan 26, 2022 3:42:49 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:49.915392819Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 5 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

ok: got activation e721076d1903435fa1076d1903a35f27 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.13", "subject": "guest", "activationId": "e721076d1903435fa1076d1903a35f27", "start": 1643168567083, "end": 1643168589130, "duration": 22047, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 120, "stub": true } }, "_id": "doc-test", "_rev": "120-011304694b72aeb8b09aff50ece8afea", "albumID": "image_database", "commTimes": [ 3262, 0, 462, 13752, 1902 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 03:42:47.083", "2022-01-26 03:42:52.020", "2022-01-26 03:42:52.020", "2022-01-26 03:42:52.482", "2022-01-26 03:43:07.226" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643168589128, "userID": "admin" } }, "logs": [ "2022-01-26T03:42:47.084163966Z stdout: ExtractImageMetadata invoked", "2022-01-26T03:42:47.085061518Z stdout: Jan 26, 2022 3:42:47 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:47.085080696Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:42:52.020295288Z stdout: TransformMetadata invoked", "2022-01-26T03:42:52.020468858Z stdout: Handler invoked", "2022-01-26T03:42:52.021033073Z stdout: Jan 26, 2022 3:42:52 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:52.021052035Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:42:52.482728985Z stdout: Thumbnail invoked", "2022-01-26T03:42:52.483476139Z stdout: Jan 26, 2022 3:42:52 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:52.483501592Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:42:59.706898915Z stdout: Jan 26, 2022 3:42:59 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:42:59.706937833Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T03:43:07.226889986Z stdout: StoreImageMetadata invoked", "2022-01-26T03:43:07.22745115Z stdout: Jan 26, 2022 3:43:07 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T03:43:07.227498336Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 4 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } } ], "publish": false }

